2019,8,14,1601189460,1892099053,true
2019,8,14,947137350,1424678636,false
2019,8,14,1681915444,107077373,true
2019,8,14,1175329594,2123812989,true
2019,8,15,2132791432,117454834,true
2019,8,15,1864625438,608846978,false
2019,8,15,404629907,1843872276,false
2019,8,15,1666315919,181928683,false
2019,8,15,1004685418,1884403424,true
2019,8,15,582953771,1142365131,true
2019,8,15,1443352840,1853759635,false
2019,8,15,1681536400,922831083,false
2019,8,15,1180211384,1879428922,false
2019,8,15,1190821779,254946749,false
2019,8,16,1037136449,784157781,true
2019,8,16,362280858,727263915,true
2019,8,16,2085020570,308355172,true
2019,8,16,618902063,1729925368,true
2019,8,16,665854224,1946477309,false
2019,8,16,775573013,2090556067,true
2019,8,16,1543408168,1057392960,true
2019,8,16,1986236044,1557147158,false
2019,8,16,1722991259,265684918,false
2019,8,16,1806353038,847968129,false
2019,8,17,359558719,672166925,false
2019,8,17,387225890,2119094836,false
2019,8,17,329916613,1436954665,true
2019,8,17,895074841,1797319254,true
2019,8,17,139807366,1403722625,true
2019,8,17,364675028,481721281,true
2019,8,17,1392271836,1308467391,true
2019,8,17,192539109,2089790719,true
2019,8,17,906906812,149062948,false
2019,8,17,1930387880,556387719,true
2019,8,18,1358606468,291370009,true
2019,8,18,1331196193,282330325,false
2019,8,18,666394180,1654271216,true
2019,8,18,544819656,1969738744,true
2019,8,18,39198692,1066846669,false
2019,8,18,980167694,2041871768,true
2019,8,18,1699530483,1451466279,false
2019,8,18,2142992825,566659258,false
2019,8,18,2105743375,2115237986,false
2019,8,18,685499493,1546104986,true
2019,8,19,1641682457,1990489460,false
2019,8,19,2037931738,2074591349,true
2019,8,19,913888949,1016192654,false
2019,8,19,2032141036,1247519784,true
2019,8,19,717520334,1943242821,true
2019,8,19,1485983520,800091868,false
2019,8,19,1283772427,1119989679,false
2019,8,19,1843578452,1011273534,false
2019,8,19,1441074302,63450472,true
2019,8,19,700868880,541486330,false
2019,8,20,35650552,637589384,false
2019,8,20,916292437,1678085483,false
2019,8,20,719679672,1462100709,false
2019,8,20,2104374013,761343423,false
2019,8,20,2098617217,1134285117,true
2019,8,20,2145954317,1032654594,false
2019,8,20,294007603,278514971,true
2019,8,20,1141888388,617483467,true
2019,8,20,2048868983,493227409,false
2019,8,20,1665633429,481235331,true
2019,8,21,249140002,1994836766,false
2019,8,21,547228997,468263802,false
2019,8,21,645869919,2063451230,true
2019,8,21,1890067173,1497885768,false
2019,8,21,1629843642,1843403856,false
2019,8,21,473837540,62378032,false
2019,8,21,347229090,1427885397,false
2019,8,21,1192904682,335199604,true
2019,8,21,1397944833,521261886,true
2019,8,21,710664256,1217027046,true
2019,8,22,179353078,1226103800,true
2019,8,22,799615974,911590169,true
2019,8,22,399691225,1601278397,true
2019,8,22,2147438066,219048438,true
2019,8,22,1365010700,1953675990,true
2019,8,22,302315528,601566377,true
2019,8,22,904489292,86592070,false
2019,8,22,1644436488,139206180,true
2019,8,22,1498563707,310993413,false
2019,8,22,134864716,913895584,false
2019,8,23,1437479706,2090926734,false
2019,8,23,1379158787,614737133,false
2019,8,23,1777233389,1399129317,true
2019,8,23,678238356,1286894191,false
2019,8,23,1827531137,1872483178,true
2019,8,23,1588314639,1171065363,true
2019,8,23,538331273,195261203,false
2019,8,23,858750472,1651836075,false
2019,8,23,332379724,1774690786,true
2019,8,23,1485198209,323127657,true
2019,8,24,193499296,1392273580,false
2019,8,24,824757675,1932170103,true
2019,8,24,567889183,1019628947,false
2019,8,24,1240684695,1977206236,false
2019,8,24,256796571,1252633028,false
2019,8,24,1682818879,357303087,false
2019,8,24,1425438721,1606045771,false
2019,8,24,798965867,947491523,true
2019,8,24,1823366181,1355351334,false
2019,8,24,1702798170,1074990934,true
2019,8,25,1253883435,83888863,false
2019,8,25,557100601,797850472,true
2019,8,25,1005894293,829921869,true
2019,8,25,1207082953,758232514,false
2019,8,25,1250169104,1094204239,false
2019,8,25,935592658,519337175,false
2019,8,25,63091102,621215395,true
2019,8,25,385391910,88046086,false
2019,8,25,2069474222,2053068830,true
2019,8,25,2053729632,621241831,true
2019,8,26,580917050,1804213753,false
2019,8,26,33819061,118164769,false
2019,8,26,92966931,1101057259,false
2019,8,26,1624170332,24768902,false
2019,8,26,662821332,1146155590,true
2019,8,26,1243125124,873932133,false
2019,8,26,449269555,136598612,true
2019,8,26,1667792845,300658505,false
2019,8,26,1629055413,587165348,true
2019,8,26,1004432322,529502889,false
2019,8,27,1811089129,1535044365,true
2019,8,27,164067780,855522868,false
2019,8,27,21997233,2130524553,true
2019,8,27,675016031,892721843,true
2019,8,27,382452299,184031292,false
2019,8,27,995639828,1699732934,true
2019,8,27,1720196626,742986306,false
2019,8,27,1400973542,1667426784,true
2019,8,27,570599474,146245400,false
2019,8,27,764850261,409762121,true
2019,8,28,1869587653,1904475574,false
2019,8,28,1715243927,1250272278,true
2019,8,28,844014602,1248734657,true
2019,8,28,1735624476,1958646104,false
2019,8,28,1013684675,1032689240,true
2019,8,28,871860168,2109497836,true
2019,8,28,1757705432,1500085602,false
2019,8,28,1402226548,1997385649,true
2019,8,28,1132289219,176954221,true
2019,8,28,278735998,394896920,true
2019,8,29,1753960073,594958213,true
2019,8,29,2105502624,1718112573,true
2019,8,29,81249566,1408768896,true
2019,8,29,1315695176,1400018712,true
2019,8,29,438139266,701285558,false
2019,8,29,804021525,1186165342,false
2019,8,29,800761091,343725603,true
2019,8,29,2035220827,1976568101,true
2019,8,29,317234277,313305180,false
2019,8,29,1871706546,952248696,false
2019,8,30,1554687196,779333864,false
2019,8,30,311645428,1317086293,true
2019,8,30,1804704800,1386147285,false
2019,8,30,219864130,2064382915,true
2019,8,30,873071360,1907514271,false
2019,8,30,1180606442,1572926223,false
2019,8,30,194788925,79030992,true
2019,8,30,1845074997,1578686544,true
2019,8,30,2058421147,1116766162,true
2019,8,30,610223762,744383669,false
2019,8,31,2029975909,1122693871,true
2019,8,31,2096777370,1405478233,true
2019,8,31,1907039450,867374974,true
2019,8,31,1544962520,1715507340,false
2019,8,31,1803526198,35018909,false
2019,8,31,361587296,1256098765,true
2019,8,31,653273946,1167116051,true
2019,8,31,1680072603,666322159,false
2019,8,31,1221972550,2100975404,false
2019,8,31,1831139790,929656092,false
2019,9,1,2064595667,1728304814,true
2019,9,1,274945097,802827957,false
2019,9,1,1035755384,1932567092,false
2019,9,1,427692864,364457792,false
2019,9,1,2139795201,1356572309,true
2019,9,1,765483452,342303967,true
2019,9,1,59967870,1971164712,true
2019,9,1,262516516,1762478860,false
2019,9,1,2069616852,1450752756,false
2019,9,1,1083004756,2053792903,false
2019,9,2,406212527,1482376762,true
2019,9,2,1770787125,1620527289,true
2019,9,2,1928741848,1314110167,false
2019,9,2,2039992149,1522649349,true
2019,9,2,2021863692,1211753328,false
2019,9,2,372646646,223155887,true
2019,9,2,1869694951,706805352,true
2019,9,2,93064579,645811299,false
2019,9,2,1943605389,1765423367,false
2019,9,2,1582697842,844195473,false
2019,9,3,1635298061,911181930,true
2019,9,3,1290294012,763714564,false
2019,9,3,1108617137,919222792,true
2019,9,3,59336242,1864842380,false
2019,9,3,546004924,522946293,true
2019,9,3,1586166613,2111688080,false
2019,9,3,1680814918,499833898,false
2019,9,3,921471871,815668448,false
2019,9,3,2049026865,1043445620,true
2019,9,3,391010041,1544192035,false
2019,9,4,1815823988,1069661159,true
2019,9,4,1398803417,1235780527,false
2019,9,4,517095462,660752860,false
2019,9,4,1013462718,1358362038,false
2019,9,4,1776873489,718292450,false
2019,9,4,738604216,1247712006,false
2019,9,4,565713338,1675566895,true
2019,9,4,1396860105,1082683597,true
2019,9,4,1739988512,230515064,true
2019,9,4,1868833922,126559017,false
2019,9,5,544285341,135954225,false
2019,9,5,1681688228,1092641379,false
2019,9,5,272133035,2056116388,false
2019,9,5,242416589,1518969124,false
2019,9,5,72348800,1200660841,false
2019,9,5,1604265117,8598547,true
2019,9,5,1428931779,1379072280,false
2019,9,5,1410009559,1848600463,false
2019,9,5,1745435581,297248090,false
2019,9,5,574280290,1911077512,false
2019,9,6,1361677524,570305178,false
2019,9,6,1336676418,473660833,false
2019,9,6,1551862594,46061059,false
2019,9,6,721269978,599383079,true
2019,9,6,1265939247,1963685532,true
2019,9,6,1845164564,93579385,true
2019,9,6,731294915,1109349525,false
2019,9,6,1098178887,1441347578,false
2019,9,6,1633378770,1106525472,false
2019,9,6,1956553199,1890581160,false
2019,9,7,2104080672,539330164,true
2019,9,7,1609978266,1814747360,false
2019,9,7,747582074,1293325003,false
2019,9,7,364020621,1127435779,true
2019,9,7,1662878996,364634737,false
2019,9,7,810773013,1573994739,false
2019,9,7,2143360492,718603335,true
2019,9,7,1276081279,2016236455,true
2019,9,7,1192439329,102562117,false
2019,9,7,1353927719,1476679994,true
2019,9,8,1694914944,1487256286,false
2019,9,8,611303463,166569549,true
2019,9,8,1823790008,1944835409,false
2019,9,8,617575045,2057376145,false
2019,9,8,978351855,2027372116,true
2019,9,8,1395999475,1462078160,true
2019,9,8,1589168300,164040085,true
2019,9,8,1736725125,1284947157,true
2019,9,8,298949214,685527045,false
2019,9,8,1788174556,1969441532,false
2019,9,9,298174681,83634158,true
2019,9,9,1991966399,642348372,false
2019,9,9,1153698474,905419584,false
2019,9,9,2087187231,823416474,false
2019,9,9,1327300369,2127439509,true
2019,9,9,1633683175,396301684,false
2019,9,9,15917046,1703098083,true
2019,9,9,1426819386,593974969,true
2019,9,9,798287687,1493916884,true
2019,9,9,1101467877,2527394,false
2019,9,10,47625331,1578054711,false
2019,9,10,218274089,1793040190,true
2019,9,10,386029823,1823729419,false
2019,9,10,243394358,981448830,false
2019,9,10,1364802416,2054010638,false
2019,9,10,1280998114,1114614447,true
2019,9,10,325797366,410214883,true
2019,9,10,859109511,2097920581,false
2019,9,10,1134488226,1757041435,true
2019,9,10,14043919,650153020,false
2019,9,11,642316558,535674065,false
2019,9,11,1150452879,1362944127,false
2019,9,11,516825525,582855314,false
2019,9,11,1300041995,405308431,false
2019,9,11,16114044,2140685261,true
2019,9,11,903934510,886465769,false
2019,9,11,1609530387,1006471681,true
2019,9,11,1389085727,603660758,true
2019,9,11,1550136884,307051604,true
2019,9,11,352848580,1565744805,true
2019,9,12,653474036,563412334,false
2019,9,12,1772686334,2006032782,false
2019,9,12,1471217045,691646876,true
2019,9,12,1804867283,2042501281,false
2019,9,12,2044978598,567745201,true
2019,9,12,865196159,1021996689,false
2019,9,12,1160070482,594693143,false
2019,9,12,967645144,1254054981,true
2019,9,12,748074527,184712467,true
2019,9,12,1066085530,977991907,false
2019,9,13,1651873441,598036524,true
2019,9,13,646683495,534215777,false
2019,9,13,2147366849,170569256,false
2019,9,13,410433701,640108729,true
2019,9,13,318501543,1329930288,true
2019,9,13,8119174,734604373,false
2019,9,13,249842285,188217322,true
2019,9,13,498409424,1157037132,true
2019,9,13,176087842,2120736171,false
2019,9,13,1113808971,763391874,true
2019,9,14,1383893963,162880535,false
2019,9,14,633996510,1372560349,false
2019,9,14,809921368,2109081033,false
2019,9,14,1329313465,1718496498,true
2019,9,14,305701079,492285133,true
2019,9,14,1396390437,1792569352,true
2019,9,14,1836967233,1734026526,true
2019,9,14,1783746775,397095747,true
2019,9,14,2110523824,637010531,false
2019,9,14,1231401161,1916028493,false
2019,9,15,860034801,742456990,false
2019,9,15,512668434,1685829850,true
2019,9,15,949840797,510069387,false
2019,9,15,1086325557,689033180,true
2019,9,15,881921096,254722524,false
2019,9,15,2095256277,792634437,true
2019,9,15,1765768545,356904101,false
2019,9,15,1664857819,125011617,false
2019,9,15,179273949,250817667,true
2019,9,15,190704231,1169303792,true
2019,9,16,1077150145,473218918,false
2019,9,16,23826733,774653072,true
2019,9,16,3532327,1724494611,true
2019,9,16,1489077765,2130805773,false
2019,9,16,493845587,694537130,true
2019,9,16,453417947,734394674,true
2019,9,16,1531138542,1542458589,true
2019,9,16,1423033920,428205501,false
2019,9,16,1846840457,725620886,true
2019,9,16,9221198,1993091441,true
2019,9,17,1267392754,1478672192,false
2019,9,17,1901695897,197579396,false
2019,9,17,1642732286,577961202,true
2019,9,17,2071642725,1921263009,true
2019,9,17,1082022361,1102349349,true
2019,9,17,1279573851,1146390764,false
2019,9,17,879215872,1911534022,true
2019,9,17,98693743,1958289871,true
2019,9,17,1333206111,1718462393,false
2019,9,17,359058873,852572024,false
2019,9,18,1712861789,653074995,false
2019,9,18,479628905,640326734,true
2019,9,18,1971300537,227916139,false
2019,9,18,1675519272,1780747979,false
2019,9,18,46219635,1923445908,false
2019,9,18,801657465,966770302,false
2019,9,18,747522890,582691878,true
2019,9,18,1421369086,1151564826,false
2019,9,18,1971205491,354683093,false
2019,9,18,267344043,31630303,false
2019,9,19,1423685770,1161413071,true
2019,9,19,667202891,121771983,true
2019,9,19,671109877,1904076819,false
2019,9,19,2009987051,2066920279,true
2019,9,19,2026284339,459922945,true
2019,9,19,1840957944,1957958783,true
2019,9,19,1539217090,1366155637,true
2019,9,19,1662595650,727021249,false
2019,9,19,547858093,1795693576,false
2019,9,19,85050143,1163475471,false
2019,9,20,490566365,499699787,false
2019,9,20,996576853,2056363191,false
2019,9,20,1012328380,1577436188,false
2019,9,20,513079466,1220131106,true
2019,9,20,419675603,466995045,true
2019,9,20,1703376924,835719328,true
2019,9,20,506428776,1389362143,true
2019,9,20,1358671663,433218245,false
2019,9,20,1502232645,1787370933,true
2019,9,20,1472169183,1696290045,false
2019,9,21,1867671598,1282723353,true
2019,9,21,551984138,1552355422,true
2019,9,21,1538755764,1462802472,true
2019,9,21,1887712886,805145584,false
2019,9,21,1124961637,1361208755,true
2019,9,21,165473981,1352157138,true
2019,9,21,1854541196,1015688386,true
2019,9,21,888281538,689035790,true
2019,9,21,668546291,1737365489,false
2019,9,21,2054544261,296445942,true
2019,9,22,1622046067,46537464,false
2019,9,22,958159974,1572736870,true
2019,9,22,2073614129,756947444,true
2019,9,22,1259004733,1418914105,false
2019,9,22,640220627,1205359955,false
2019,9,22,571553227,1958068946,false
2019,9,22,1592936219,1249508720,true
2019,9,22,677008503,474906256,true
2019,9,22,1596727205,1996257346,true
2019,9,22,891207508,1742752637,true
2019,9,23,1960871100,296439978,false
2019,9,23,1672004056,1299260065,true
2019,9,23,704098945,564841023,true
2019,9,23,550574045,717178037,true
2019,9,23,6669274,1668873653,true
2019,9,23,2104715701,1358781747,false
2019,9,23,40345060,1018429735,true
2019,9,23,1435233914,1136887796,true
2019,9,23,1319793374,1214596334,true
2019,9,23,1877265132,144067798,true
2019,9,24,1693550785,789366995,false
2019,9,24,885444718,56281385,false
2019,9,24,1613581830,2146397877,true
2019,9,24,1480057605,559825103,false
2019,9,24,645215050,373376763,true
2019,9,24,1242879594,1831354700,false
2019,9,24,741001934,1303351405,true
2019,9,24,994955657,423751494,true
2019,9,24,1353934592,869537868,true
2019,9,24,2004716807,1427051297,false
2019,9,25,777021339,47448246,false
2019,9,25,388816034,1476498355,false
2019,9,25,448506105,137593543,true
2019,9,25,713438342,213210700,false
2019,9,25,1147841450,1253398250,false
2019,9,25,305074932,709329286,false
2019,9,25,929634930,1488116060,true
2019,9,25,400536518,489878678,true
2019,9,25,407036729,366940630,false
2019,9,25,1855063738,1573254934,false
2019,9,26,274412437,1599425736,true
2019,9,26,1144969863,1844954495,false
2019,9,26,1435755508,928006587,false
2019,9,26,2132827685,569130189,false
2019,9,26,603407500,175285677,true
2019,9,26,145870558,1406702596,true
2019,9,26,1964729762,1461244292,false
2019,9,26,1964061938,629496977,false
2019,9,26,388753607,1486201840,false
2019,9,26,1661911544,1810037426,false
2019,9,27,949467921,1393904457,true
2019,9,27,1094224714,1992359285,true
2019,9,27,1109907593,396820311,false
2019,9,27,1998407700,1666466284,false
2019,9,27,540538687,1839477764,true
2019,9,27,1753169375,1157705633,true
2019,9,27,540656825,784811362,false
2019,9,27,1042083771,320318585,true
2019,9,27,1155975882,1241864850,true
2019,9,27,244335428,1787704447,true
2019,9,28,1356802280,1835339882,true
2019,9,28,797504577,1069866578,false
2019,9,28,69641626,300201453,true
2019,9,28,1325148813,1145278248,false
2019,9,28,1759788958,1768182777,false
2019,9,28,984754049,695683498,true
2019,9,28,1043327181,916434601,true
2019,9,28,1979914024,1319627022,false
2019,9,28,10454250,1187953257,false
2019,9,28,1547529941,390319677,true
2019,9,29,1307063523,1851584429,false
2019,9,29,872461818,1189844715,true
2019,9,29,1980199722,1455706048,true
2019,9,29,2013687636,315225822,true
2019,9,29,677126187,1213471282,false
2019,9,29,1784473533,2067778025,true
2019,9,29,685860375,243201482,false
2019,9,29,110314832,1738703164,false
2019,9,29,1323491694,1340340481,true
2019,9,29,1411849370,1696250131,false
2019,9,30,1658114068,594697592,false
2019,9,30,275735311,712842229,true
2019,9,30,406698714,580062953,true
2019,9,30,811703554,1099648764,true
